"TIME","Vout"
0.001627348193,0.000394243
0.001628181527,0.000308477
0.00162901486,0.000224772
0.001629848193,0.000146786
0.001630681527,7.79283e-005
0.00163151486,2.12078e-005
0.001632348193,-2.08964e-005
0.001633181527,-4.65444e-005
0.00163401486,-5.4615e-005
0.001634848193,-4.47556e-005
0.001635681527,-1.73972e-005
0.00163651486,2.62647e-005
0.001637348193,8.43218e-005
0.001638181527,0.000154237
0.00163901486,0.000232954
0.001639848193,0.000317033
0.001640681527,0.000402799
0.00164151486,0.000486504
0.001642348193,0.000564489
0.001643181527,0.000633347
0.00164401486,0.000690067
0.001644848193,0.000732171
0.001645681527,0.000757819
0.00164651486,0.00076589
0.001647348193,0.000756031
0.001648181527,0.000728672
0.00164901486,0.00068501
0.001649848193,0.000626953
0.001650681527,0.000557039
0.00165151486,0.000478322
0.001652348193,0.000394243
0.001653181527,0.000308477
0.00165401486,0.000224772
0.001654848193,0.000146786
0.001655681527,7.79283e-005
0.00165651486,2.12078e-005
0.001657348193,-2.08964e-005
0.001658181527,-4.65444e-005
0.00165901486,-5.4615e-005
0.001659848193,-4.47556e-005
0.001660681527,-1.73971e-005
0.00166151486,2.62647e-005
0.001662348193,8.43218e-005
0.001663181527,0.000154237
0.00166401486,0.000232954
0.001664848193,0.000317033
0.001665681527,0.000402799
0.00166651486,0.000486504
0.001667348193,0.000564489
0.001668181527,0.000633347
0.00166901486,0.000690067
0.001669848193,0.000732171
0.001670681527,0.000757819
0.00167151486,0.00076589
0.001672348193,0.000756031
0.001673181527,0.000728672
0.00167401486,0.00068501
0.001674848193,0.000626953
0.001675681527,0.000557039
0.00167651486,0.000478322
0.001677348193,0.000394243
0.001678181527,0.000308477
0.00167901486,0.000224772
0.001679848193,0.000146786
0.001680681527,7.79283e-005
0.00168151486,2.12079e-005
0.001682348193,-2.08964e-005
0.001683181527,-4.65444e-005
0.00168401486,-5.4615e-005
0.001684848193,-4.47556e-005
0.001685681527,-1.73971e-005
0.00168651486,2.62647e-005
0.001687348193,8.43218e-005
0.001688181527,0.000154237
0.00168901486,0.000232954
0.001689848193,0.000317033
0.001690681527,0.000402799
0.00169151486,0.000486504
0.001692348193,0.000564489
0.001693181527,0.000633347
0.00169401486,0.000690067
0.001694848193,0.000732171
0.001695681527,0.000757819
0.00169651486,0.00076589
0.001697348193,0.000756031
0.001698181527,0.000728672
0.00169901486,0.00068501
0.001699848193,0.000626953
0.001700681527,0.000557039
0.00170151486,0.000478322
0.001702348193,0.000394243
0.001703181527,0.000308477
0.00170401486,0.000224772
0.001704848193,0.000146786
0.001705681527,7.79283e-005
0.00170651486,2.12079e-005
0.001707348193,-2.08964e-005
0.001708181527,-4.65444e-005
0.00170901486,-5.4615e-005
0.001709848193,-4.47556e-005
0.001710681527,-1.73971e-005
0.00171151486,2.62648e-005
0.001712348193,8.43218e-005
0.001713181527,0.000154237
0.00171401486,0.000232954
0.001714848193,0.000317033
0.001715681527,0.000402799
0.00171651486,0.000486504
0.001717348193,0.000564489
0.001718181527,0.000633347
0.00171901486,0.000690067
0.001719848193,0.000732171
0.001720681527,0.000757819
0.00172151486,0.00076589
0.001722348193,0.000756031
0.001723181527,0.000728672
0.00172401486,0.00068501
0.001724848193,0.000626953
0.001725681527,0.000557039
0.00172651486,0.000478322
0.001727348193,0.000394243
0.001728181527,0.000308477
0.00172901486,0.000224772
0.001729848193,0.000146786
0.001730681527,7.79283e-005
0.00173151486,2.12078e-005
0.001732348193,-2.08964e-005
0.001733181527,-4.65444e-005
0.00173401486,-5.4615e-005
0.001734848193,-4.47556e-005
0.001735681527,-1.73972e-005
0.00173651486,2.62647e-005
0.001737348193,8.43218e-005
0.001738181527,0.000154237
0.00173901486,0.000232954
0.001739848193,0.000317033
0.001740681527,0.000402799
0.00174151486,0.000486504
0.001742348193,0.000564489
0.001743181527,0.000633347
0.00174401486,0.000690067
0.001744848193,0.000732171
0.001745681527,0.000757819
0.00174651486,0.00076589
0.001747348193,0.000756031
0.001748181527,0.000728672
0.00174901486,0.00068501
0.001749848193,0.000626953
0.001750681527,0.000557039
0.00175151486,0.000478322
0.001752348193,0.000394243
0.001753181527,0.000308477
0.00175401486,0.000224772
0.001754848193,0.000146786
0.001755681527,7.79283e-005
0.00175651486,2.12079e-005
0.001757348193,-2.08964e-005
0.001758181527,-4.65444e-005
0.00175901486,-5.4615e-005
0.001759848193,-4.47556e-005
0.001760681527,-1.73971e-005
0.00176151486,2.62647e-005
0.001762348193,8.43218e-005
0.001763181527,0.000154237
0.00176401486,0.000232954
0.001764848193,0.000317033
0.001765681527,0.000402799
0.00176651486,0.000486504
0.001767348193,0.000564489
0.001768181527,0.000633347
0.00176901486,0.000690067
0.001769848193,0.000732171
0.001770681527,0.000757819
0.00177151486,0.00076589
0.001772348193,0.000756031
0.001773181527,0.000728672
0.00177401486,0.00068501
0.001774848193,0.000626953
0.001775681527,0.000557039
0.00177651486,0.000478322
0.001777348193,0.000394243
0.001778181527,0.000308477
0.00177901486,0.000224772
0.001779848193,0.000146786
0.001780681527,7.79283e-005
0.00178151486,2.12078e-005
0.001782348193,-2.08964e-005
0.001783181527,-4.65444e-005
0.00178401486,-5.4615e-005
0.001784848193,-4.47556e-005
0.001785681527,-1.73972e-005
0.00178651486,2.62647e-005
0.001787348193,8.43218e-005
0.001788181527,0.000154237
0.00178901486,0.000232954
0.001789848193,0.000317033
0.001790681527,0.000402799
0.00179151486,0.000486504
0.001792348193,0.000564489
0.001793181527,0.000633347
0.00179401486,0.000690067
0.001794848193,0.000732171
0.001795681527,0.000757819
0.00179651486,0.00076589
0.001797348193,0.000756031
0.001798181527,0.000728672
0.00179901486,0.00068501
0.001799848193,0.000626953
0.001800681527,0.000557039
0.00180151486,0.000478322
0.001802348193,0.000394243
0.001803181527,0.000308477
0.00180401486,0.000224772
0.001804848193,0.000146786
0.001805681527,7.79283e-005
0.00180651486,2.12078e-005
0.001807348193,-2.08964e-005
0.001808181527,-4.65444e-005
0.00180901486,-5.4615e-005
0.001809848193,-4.47556e-005
0.001810681527,-1.73971e-005
0.00181151486,2.62647e-005
0.001812348193,8.43218e-005
0.001813181527,0.000154237
0.00181401486,0.000232954
0.001814848193,0.000317033
0.001815681527,0.000402799
0.00181651486,0.000486504
0.001817348193,0.000564489
0.001818181527,0.000633347
0.00181901486,0.000690067
0.001819848193,0.000732171
0.001820681527,0.000757819
0.00182151486,0.00076589
0.001822348193,0.000756031
0.001823181527,0.000728672
0.00182401486,0.00068501
0.001824848193,0.000626953
0.001825681527,0.000557039
0.00182651486,0.000478322
0.001827348193,0.000394243
0.001828181527,0.000308477
0.00182901486,0.000224772
0.001829848193,0.000146786
0.001830681527,7.79283e-005
0.00183151486,2.12079e-005
0.001832348193,-2.08964e-005
0.001833181527,-4.65444e-005
0.00183401486,-5.4615e-005
0.001834848193,-4.47556e-005
0.001835681527,-1.73971e-005
0.00183651486,2.62647e-005
0.001837348193,8.43218e-005
0.001838181527,0.000154237
0.00183901486,0.000232954
0.001839848193,0.000317033
0.001840681527,0.000402799
0.00184151486,0.000486504
0.001842348193,0.000564489
0.001843181527,0.000633347
0.00184401486,0.000690067
0.001844848193,0.000732171
0.001845681527,0.000757819
0.00184651486,0.00076589
0.001847348193,0.000756031
0.001848181527,0.000728672
0.00184901486,0.00068501
0.001849848193,0.000626953
0.001850681527,0.000557039
0.00185151486,0.000478322
0.001852348193,0.000394243
0.001853181527,0.000308477
0.00185401486,0.000224772
0.001854848193,0.000146786
0.001855681527,7.79283e-005
0.00185651486,2.12078e-005
0.001857348193,-2.08964e-005
0.001858181527,-4.65444e-005
0.00185901486,-5.4615e-005
0.001859848193,-4.47556e-005
0.001860681527,-1.73972e-005
0.00186151486,2.62647e-005
0.001862348193,8.43218e-005
0.001863181527,0.000154237
0.00186401486,0.000232954
0.001864848193,0.000317033
0.001865681527,0.000402799
0.00186651486,0.000486504
0.001867348193,0.000564489
0.001868181527,0.000633347
0.00186901486,0.000690067
0.001869848193,0.000732171
0.001870681527,0.000757819
0.00187151486,0.00076589
0.001872348193,0.000756031
0.001873181527,0.000728672
0.00187401486,0.00068501
0.001874848193,0.000626953
0.001875681527,0.000557039
0.00187651486,0.000478322
0.001877348193,0.000394243
0.001878181527,0.000308477
0.00187901486,0.000224772
0.001879848193,0.000146786
0.001880681527,7.79283e-005
0.00188151486,2.12079e-005
0.001882348193,-2.08964e-005
0.001883181527,-4.65444e-005
0.00188401486,-5.4615e-005
0.001884848193,-4.47556e-005
0.001885681527,-1.73971e-005
0.00188651486,2.62647e-005
0.001887348193,8.43218e-005
0.001888181527,0.000154237
0.00188901486,0.000232954
0.001889848193,0.000317033
0.001890681527,0.000402799
0.00189151486,0.000486504
0.001892348193,0.000564489
0.001893181527,0.000633347
0.00189401486,0.000690067
0.001894848193,0.000732171
0.001895681527,0.000757819
0.00189651486,0.00076589
0.001897348193,0.000756031
0.001898181527,0.000728672
0.00189901486,0.00068501
0.001899848193,0.000626953
0.001900681527,0.000557039
0.00190151486,0.000478322
0.001902348193,0.000394243
0.001903181527,0.000308477
0.00190401486,0.000224772
0.001904848193,0.000146786
0.001905681527,7.79283e-005
0.00190651486,2.12079e-005
0.001907348193,-2.08964e-005
0.001908181527,-4.65444e-005
0.00190901486,-5.4615e-005
0.001909848193,-4.47556e-005
0.001910681527,-1.73972e-005
0.00191151486,2.62647e-005
0.001912348193,8.43218e-005
0.001913181527,0.000154237
0.00191401486,0.000232954
0.001914848193,0.000317033
0.001915681527,0.000402799
0.00191651486,0.000486504
0.001917348193,0.000564489
0.001918181527,0.000633347
0.00191901486,0.000690067
0.001919848193,0.000732171
0.001920681527,0.000757819
0.00192151486,0.00076589
0.001922348193,0.000756031
0.001923181527,0.000728672
0.00192401486,0.00068501
0.001924848193,0.000626953
0.001925681527,0.000557039
0.00192651486,0.000478322
0.001927348193,0.000394243
0.001928181527,0.000308477
0.00192901486,0.000224772
0.001929848193,0.000146786
0.001930681527,7.79283e-005
0.00193151486,2.12079e-005
0.001932348193,-2.08964e-005
0.001933181527,-4.65444e-005
0.00193401486,-5.4615e-005
0.001934848193,-4.47556e-005
0.001935681527,-1.73971e-005
0.00193651486,2.62647e-005
0.001937348193,8.43218e-005
0.001938181527,0.000154237
0.00193901486,0.000232954
0.001939848193,0.000317033
0.001940681527,0.000402799
0.00194151486,0.000486504
0.001942348193,0.000564489
0.001943181527,0.000633347
0.00194401486,0.000690067
0.001944848193,0.000732171
0.001945681527,0.000757819
0.00194651486,0.00076589
0.001947348193,0.000756031
0.001948181527,0.000728672
0.00194901486,0.00068501
0.001949848193,0.000626953
0.001950681527,0.000557039
0.00195151486,0.000478322
0.001952348193,0.000394243
0.001953181527,0.000308477
0.00195401486,0.000224772
0.001954848193,0.000146786
0.001955681527,7.79283e-005
0.00195651486,2.12078e-005
0.001957348193,-2.08964e-005
0.001958181527,-4.65444e-005
0.00195901486,-5.4615e-005
0.001959848193,-4.47556e-005
0.001960681527,-1.73971e-005
0.00196151486,2.62647e-005
0.001962348193,8.43218e-005
0.001963181527,0.000154237
0.00196401486,0.000232954
0.001964848193,0.000317033
0.001965681527,0.000402799
0.00196651486,0.000486504
0.001967348193,0.000564489
0.001968181527,0.000633347
0.00196901486,0.000690067
0.001969848193,0.000732171
0.001970681527,0.000757819
0.00197151486,0.00076589
0.001972348193,0.000756031
0.001973181527,0.000728672
0.00197401486,0.00068501
0.001974848193,0.000626953
0.001975681527,0.000557039
0.00197651486,0.000478322
0.001977348193,0.000394243
0.001978181527,0.000308477
0.00197901486,0.000224772
0.001979848193,0.000146786
0.001980681527,7.79283e-005
0.00198151486,2.12079e-005
0.001982348193,-2.08964e-005
0.001983181527,-4.65443e-005
0.00198401486,-5.4615e-005
0.001984848193,-4.47556e-005
0.001985681527,-1.73971e-005
0.00198651486,2.62648e-005
0.001987348193,8.43218e-005
0.001988181527,0.000154237
0.00198901486,0.000232954
0.001989848193,0.000317033
0.001990681527,0.000402799
0.00199151486,0.000486504
0.001992348193,0.000564489
0.001993181527,0.000633347
0.00199401486,0.000690067
0.001994848193,0.000732171
0.001995681527,0.000757819
0.00199651486,0.00076589
0.001997348193,0.000756031
0.001998181527,0.000728672
0.00199901486,0.00068501
0.001999848193,0.000626953
0.002000681527,0.000557039
0.00200151486,0.000478322
0.002002348193,0.000394243
0.002003181527,0.000308477
0.00200401486,0.000224772
0.002004848193,0.000146786
0.002005681527,7.79283e-005
0.00200651486,2.12078e-005
0.002007348193,-2.08964e-005
0.002008181527,-4.65444e-005
0.00200901486,-5.4615e-005
0.002009848193,-4.47556e-005
0.002010681527,-1.73971e-005
0.00201151486,2.62647e-005
0.002012348193,8.43218e-005
0.002013181527,0.000154237
0.00201401486,0.000232954
0.002014848193,0.000317033
0.002015681527,0.000402799
0.00201651486,0.000486504
0.002017348193,0.000564489
0.002018181527,0.000633347
0.00201901486,0.000690067
0.002019848193,0.000732171
0.002020681527,0.000757819
0.00202151486,0.00076589
0.002022348193,0.000756031
0.002023181527,0.000728672
0.00202401486,0.00068501
0.002024848193,0.000626953
0.002025681527,0.000557039
0.00202651486,0.000478322
0.002027348193,0.000394243
0.002028181527,0.000308477
0.00202901486,0.000224772
0.002029848193,0.000146786
0.002030681527,7.79283e-005
0.00203151486,2.12079e-005
0.002032348193,-2.08964e-005
0.002033181527,-4.65444e-005
0.00203401486,-5.4615e-005
0.002034848193,-4.47556e-005
0.002035681527,-1.73971e-005
0.00203651486,2.62647e-005
0.002037348193,8.43218e-005
0.002038181527,0.000154237
0.00203901486,0.000232954
0.002039848193,0.000317033
0.002040681527,0.000402799
0.00204151486,0.000486504
0.002042348193,0.000564489
0.002043181527,0.000633347
0.00204401486,0.000690067
0.002044848193,0.000732171
0.002045681527,0.000757819
0.00204651486,0.00076589
0.002047348193,0.000756031
0.002048181527,0.000728672
0.00204901486,0.00068501
0.002049848193,0.000626953
0.002050681527,0.000557039
0.00205151486,0.000478322
0.002052348193,0.000394243
0.002053181527,0.000308477
0.00205401486,0.000224772
0.002054848193,0.000146786
0.002055681527,7.79283e-005
0.00205651486,2.12078e-005
0.002057348193,-2.08964e-005
0.002058181527,-4.65444e-005
0.00205901486,-5.4615e-005
0.002059848193,-4.47556e-005
0.002060681527,-1.73971e-005
0.00206151486,2.62647e-005
0.002062348193,8.43218e-005
0.002063181527,0.000154237
0.00206401486,0.000232954
0.002064848193,0.000317033
0.002065681527,0.000402799
0.00206651486,0.000486504
0.002067348193,0.000564489
0.002068181527,0.000633347
0.00206901486,0.000690067
0.002069848193,0.000732171
0.002070681527,0.000757819
0.00207151486,0.00076589
0.002072348193,0.000756031
0.002073181527,0.000728672
0.00207401486,0.00068501
0.002074848193,0.000626953
0.002075681527,0.000557039
0.00207651486,0.000478322
0.002077348193,0.000394243
0.002078181527,0.000308477
0.00207901486,0.000224772
0.002079848193,0.000146786
0.002080681527,7.79283e-005
0.00208151486,2.12079e-005
0.002082348193,-2.08964e-005
0.002083181527,-4.65444e-005
0.00208401486,-5.4615e-005
0.002084848193,-4.47556e-005
0.002085681527,-1.73971e-005
0.00208651486,2.62647e-005
0.002087348193,8.43218e-005
0.002088181527,0.000154237
0.00208901486,0.000232954
0.002089848193,0.000317033
0.002090681527,0.000402799
0.00209151486,0.000486504
0.002092348193,0.000564489
0.002093181527,0.000633347
0.00209401486,0.000690067
0.002094848193,0.000732171
0.002095681527,0.000757819
0.00209651486,0.00076589
0.002097348193,0.000756031
0.002098181527,0.000728672
0.00209901486,0.00068501
0.002099848193,0.000626953
0.002100681527,0.000557039
0.00210151486,0.000478322
0.002102348193,0.000394243
0.002103181527,0.000308477
0.00210401486,0.000224772
0.002104848193,0.000146786
0.002105681527,7.79283e-005
0.00210651486,2.12078e-005
0.002107348193,-2.08964e-005
0.002108181527,-4.65444e-005
0.00210901486,-5.4615e-005
0.002109848193,-4.47556e-005
0.002110681527,-1.73972e-005
0.00211151486,2.62647e-005
0.002112348193,8.43218e-005
0.002113181527,0.000154237
0.00211401486,0.000232954
0.002114848193,0.000317033
0.002115681527,0.000402799
0.00211651486,0.000486504
0.002117348193,0.000564489
0.002118181527,0.000633347
0.00211901486,0.000690067
0.002119848193,0.000732171
0.002120681527,0.000757819
0.00212151486,0.00076589
0.002122348193,0.000756031
0.002123181527,0.000728672
0.00212401486,0.00068501
0.002124848193,0.000626953
0.002125681527,0.000557039
0.00212651486,0.000478322
0.002127348193,0.000394243
0.002128181527,0.000308477
0.00212901486,0.000224772
0.002129848193,0.000146786
0.002130681527,7.79283e-005
0.00213151486,2.12078e-005
0.002132348193,-2.08964e-005
0.002133181527,-4.65444e-005
0.00213401486,-5.4615e-005
0.002134848193,-4.47556e-005
0.002135681527,-1.73971e-005
0.00213651486,2.62647e-005
0.002137348193,8.43218e-005
0.002138181527,0.000154237
0.00213901486,0.000232954
0.002139848193,0.000317033
0.002140681527,0.000402799
0.00214151486,0.000486504
0.002142348193,0.000564489
0.002143181527,0.000633347
0.00214401486,0.000690067
0.002144848193,0.000732171
0.002145681527,0.000757819
0.00214651486,0.00076589
0.002147348193,0.000756031
0.002148181527,0.000728672
0.00214901486,0.00068501
0.002149848193,0.000626953
0.002150681527,0.000557039
0.00215151486,0.000478322
0.002152348193,0.000394243
0.002153181527,0.000308477
0.00215401486,0.000224772
0.002154848193,0.000146786
0.002155681527,7.79283e-005
0.00215651486,2.12079e-005
0.002157348193,-2.08964e-005
0.002158181527,-4.65444e-005
0.00215901486,-5.4615e-005
0.002159848193,-4.47556e-005
0.002160681527,-1.73971e-005
0.00216151486,2.62647e-005
0.002162348193,8.43218e-005
0.002163181527,0.000154237
0.00216401486,0.000232954
0.002164848193,0.000317033
0.002165681527,0.000402799
0.00216651486,0.000486504
0.002167348193,0.000564489
0.002168181527,0.000633347
0.00216901486,0.000690067
0.002169848193,0.000732171
0.002170681527,0.000757819
0.00217151486,0.00076589
0.002172348193,0.000756031
0.002173181527,0.000728672
0.00217401486,0.00068501
0.002174848193,0.000626953
0.002175681527,0.000557039
0.00217651486,0.000478322
0.002177348193,0.000394243
0.002178181527,0.000308477
0.00217901486,0.000224772
0.002179848193,0.000146786
0.002180681527,7.79283e-005
0.00218151486,2.12079e-005
0.002182348193,-2.08964e-005
0.002183181527,-4.65444e-005
0.00218401486,-5.4615e-005
0.002184848193,-4.47556e-005
0.002185681527,-1.73971e-005
0.00218651486,2.62647e-005
0.002187348193,8.43218e-005
0.002188181527,0.000154237
0.00218901486,0.000232954
0.002189848193,0.000317033
0.002190681527,0.000402799
0.00219151486,0.000486504
0.002192348193,0.000564489
0.002193181527,0.000633347
0.00219401486,0.000690067
0.002194848193,0.000732171
0.002195681527,0.000757819
0.00219651486,0.00076589
0.002197348193,0.000756031
0.002198181527,0.000728672
0.00219901486,0.00068501
0.002199848193,0.000626953
0.002200681527,0.000557039
0.00220151486,0.000478322
0.002202348193,0.000394243
0.002203181527,0.000308477
0.00220401486,0.000224772
0.002204848193,0.000146786
0.002205681527,7.79283e-005
0.00220651486,2.12079e-005
0.002207348193,-2.08964e-005
0.002208181527,-4.65444e-005
0.00220901486,-5.4615e-005
0.002209848193,-4.47556e-005
0.002210681527,-1.73972e-005
0.00221151486,2.62647e-005
0.002212348193,8.43218e-005
0.002213181527,0.000154237
0.00221401486,0.000232954
0.002214848193,0.000317033
0.002215681527,0.000402799
0.00221651486,0.000486504
0.002217348193,0.000564489
0.002218181527,0.000633347
0.00221901486,0.000690067
0.002219848193,0.000732171
0.002220681527,0.000757819
0.00222151486,0.00076589
0.002222348193,0.000756031
0.002223181527,0.000728672
0.00222401486,0.00068501
0.002224848193,0.000626953
0.002225681527,0.000557039
0.00222651486,0.000478322
0.002227348193,0.000394243
0.002228181527,0.000308477
0.00222901486,0.000224772
0.002229848193,0.000146786
0.002230681527,7.79283e-005
0.00223151486,2.12078e-005
0.002232348193,-2.08964e-005
0.002233181527,-4.65444e-005
0.00223401486,-5.4615e-005
0.002234848193,-4.47556e-005
0.002235681527,-1.73972e-005
0.00223651486,2.62647e-005
0.002237348193,8.43218e-005
0.002238181527,0.000154237
0.00223901486,0.000232954
0.002239848193,0.000317033
0.002240681527,0.000402799
0.00224151486,0.000486504
0.002242348193,0.000564489
0.002243181527,0.000633347
0.00224401486,0.000690067
0.002244848193,0.000732171
0.002245681527,0.000757819
0.00224651486,0.00076589
0.002247348193,0.000756031
0.002248181527,0.000728672
0.00224901486,0.00068501
0.002249848193,0.000626953
0.002250681527,0.000557039
0.00225151486,0.000478322
0.002252348193,0.000394243
0.002253181527,0.000308477
0.00225401486,0.000224772
0.002254848193,0.000146786
0.002255681527,7.79283e-005
0.00225651486,2.12079e-005
0.002257348193,-2.08964e-005
0.002258181527,-4.65444e-005
0.00225901486,-5.4615e-005
0.002259848193,-4.47556e-005
0.002260681527,-1.73971e-005
0.00226151486,2.62648e-005
0.002262348193,8.43218e-005
0.002263181527,0.000154237
0.00226401486,0.000232954
0.002264848193,0.000317033
0.002265681527,0.000402799
0.00226651486,0.000486504
0.002267348193,0.000564489
0.002268181527,0.000633347
0.00226901486,0.000690067
0.002269848193,0.000732171
0.002270681527,0.000757819
0.00227151486,0.00076589
0.002272348193,0.000756031
0.002273181527,0.000728672
0.00227401486,0.00068501
0.002274848193,0.000626953
0.002275681527,0.000557039
0.00227651486,0.000478322
0.002277348193,0.000394243
0.002278181527,0.000308477
0.00227901486,0.000224772
0.002279848193,0.000146786
0.002280681527,7.79283e-005
0.00228151486,2.12079e-005
0.002282348193,-2.08964e-005
0.002283181527,-4.65444e-005
0.00228401486,-5.4615e-005
0.002284848193,-4.47556e-005
0.002285681527,-1.73972e-005
0.00228651486,2.62647e-005
0.002287348193,8.43218e-005
0.002288181527,0.000154237
0.00228901486,0.000232954
0.002289848193,0.000317033
0.002290681527,0.000402799
0.00229151486,0.000486504
0.002292348193,0.000564489
0.002293181527,0.000633347
0.00229401486,0.000690067
0.002294848193,0.000732171
0.002295681527,0.000757819
0.00229651486,0.00076589
0.002297348193,0.000756031
0.002298181527,0.000728672
0.00229901486,0.00068501
0.002299848193,0.000626953
0.002300681527,0.000557039
0.00230151486,0.000478322
0.002302348193,0.000394243
0.002303181527,0.000308477
0.00230401486,0.000224772
0.002304848193,0.000146786
0.002305681527,7.79283e-005
0.00230651486,2.12078e-005
0.002307348193,-2.08964e-005
0.002308181527,-4.65444e-005
0.00230901486,-5.4615e-005
0.002309848193,-4.47556e-005
0.002310681527,-1.73971e-005
0.00231151486,2.62647e-005
0.002312348193,8.43218e-005
0.002313181527,0.000154237
0.00231401486,0.000232954
0.002314848193,0.000317033
0.002315681527,0.000402799
0.00231651486,0.000486504
0.002317348193,0.000564489
0.002318181527,0.000633347
0.00231901486,0.000690067
0.002319848193,0.000732171
0.002320681527,0.000757819
0.00232151486,0.00076589
0.002322348193,0.000756031
0.002323181527,0.000728672
0.00232401486,0.00068501
0.002324848193,0.000626953
0.002325681527,0.000557039
0.00232651486,0.000478322
0.002327348193,0.000394243
0.002328181527,0.000308477
0.00232901486,0.000224772
0.002329848193,0.000146786
0.002330681527,7.79283e-005
0.00233151486,2.12079e-005
0.002332348193,-2.08964e-005
0.002333181527,-4.65443e-005
0.00233401486,-5.4615e-005
0.002334848193,-4.47556e-005
0.002335681527,-1.73971e-005
0.00233651486,2.62648e-005
0.002337348193,8.43218e-005
0.002338181527,0.000154237
0.00233901486,0.000232954
0.002339848193,0.000317033
0.002340681527,0.000402799
0.00234151486,0.000486504
0.002342348193,0.000564489
0.002343181527,0.000633347
0.00234401486,0.000690067
0.002344848193,0.000732171
0.002345681527,0.000757819
0.00234651486,0.00076589
0.002347348193,0.000756031
0.002348181527,0.000728672
0.00234901486,0.00068501
0.002349848193,0.000626953
0.002350681527,0.000557039
0.00235151486,0.000478322
0.002352348193,0.000394243
0.002353181527,0.000308477
0.00235401486,0.000224772
0.002354848193,0.000146786
0.002355681527,7.79283e-005
0.00235651486,2.12079e-005
0.002357348193,-2.08964e-005
0.002358181527,-4.65444e-005
0.00235901486,-5.4615e-005
0.002359848193,-4.47556e-005
0.002360681527,-1.73972e-005
0.00236151486,2.62647e-005
0.002362348193,8.43218e-005
0.002363181527,0.000154237
0.00236401486,0.000232954
0.002364848193,0.000317033
0.002365681527,0.000402799
0.00236651486,0.000486504
0.002367348193,0.000564489
0.002368181527,0.000633347
0.00236901486,0.000690067
0.002369848193,0.000732171
0.002370681527,0.000757819
0.00237151486,0.00076589
0.002372348193,0.000756031
0.002373181527,0.000728672
0.00237401486,0.00068501
0.002374848193,0.000626953
0.002375681527,0.000557039
0.00237651486,0.000478322
0.002377348193,0.000394243
0.002378181527,0.000308477
0.00237901486,0.000224772
0.002379848193,0.000146786
0.002380681527,7.79283e-005
0.00238151486,2.12078e-005
0.002382348193,-2.08964e-005
0.002383181527,-4.65444e-005
0.00238401486,-5.4615e-005
0.002384848193,-4.47556e-005
0.002385681527,-1.73972e-005
0.00238651486,2.62647e-005
0.002387348193,8.43218e-005
0.002388181527,0.000154237
0.00238901486,0.000232954
0.002389848193,0.000317033
0.002390681527,0.000402799
0.00239151486,0.000486504
0.002392348193,0.000564489
0.002393181527,0.000633347
0.00239401486,0.000690067
0.002394848193,0.000732171
0.002395681527,0.000757819
0.00239651486,0.00076589
0.002397348193,0.000756031
0.002398181527,0.000728672
0.00239901486,0.00068501
0.002399848193,0.000626953
0.002400681527,0.000557039
0.00240151486,0.000478322
0.002402348193,0.000394243
0.002403181527,0.000308477
0.00240401486,0.000224772
0.002404848193,0.000146786
0.002405681527,7.79283e-005
0.00240651486,2.12079e-005
0.002407348193,-2.08964e-005
0.002408181527,-4.65444e-005
0.00240901486,-5.4615e-005
0.002409848193,-4.47556e-005
0.002410681527,-1.73971e-005
0.00241151486,2.62647e-005
0.002412348193,8.43218e-005
0.002413181527,0.000154237
0.00241401486,0.000232954
0.002414848193,0.000317033
0.002415681527,0.000402799
0.00241651486,0.000486504
0.002417348193,0.000564489
0.002418181527,0.000633347
0.00241901486,0.000690067
0.002419848193,0.000732171
0.002420681527,0.000757819
0.00242151486,0.00076589
0.002422348193,0.000756031
0.002423181527,0.000728672
0.00242401486,0.00068501
0.002424848193,0.000626953
0.002425681527,0.000557039
0.00242651486,0.000478322
0.002427348193,0.000394243
0.002428181527,0.000308477
0.00242901486,0.000224772
0.002429848193,0.000146786
0.002430681527,7.79283e-005
0.00243151486,2.12079e-005
0.002432348193,-2.08964e-005
0.002433181527,-4.65444e-005
0.00243401486,-5.4615e-005
0.002434848193,-4.47556e-005
0.002435681527,-1.73971e-005
0.00243651486,2.62647e-005
0.002437348193,8.43218e-005
0.002438181527,0.000154237
0.00243901486,0.000232954
0.002439848193,0.000317033
0.002440681527,0.000402799
0.00244151486,0.000486504
0.002442348193,0.000564489
0.002443181527,0.000633347
0.00244401486,0.000690067
0.002444848193,0.000732171
0.002445681527,0.000757819
0.00244651486,0.00076589
0.002447348193,0.000756031
0.002448181527,0.000728672
0.00244901486,0.00068501
0.002449848193,0.000626953
0.002450681527,0.000557039
0.00245151486,0.000478322
0.002452348193,0.000394243
0.002453181527,0.000308477
0.00245401486,0.000224772
0.002454848193,0.000146786
0.002455681527,7.79283e-005
0.00245651486,2.12079e-005
0.002457348193,-2.08964e-005
0.002458181527,-4.65444e-005
0.00245901486,-5.4615e-005
0.002459848193,-4.47556e-005
0.002460681527,-1.73971e-005
0.00246151486,2.62647e-005
0.002462348193,8.43218e-005
0.002463181527,0.000154237
0.00246401486,0.000232954
0.002464848193,0.000317033
0.002465681527,0.000402799
0.00246651486,0.000486504
0.002467348193,0.000564489
0.002468181527,0.000633347
0.00246901486,0.000690067
0.002469848193,0.000732171
0.002470681527,0.000757819
0.00247151486,0.00076589
0.002472348193,0.000756031
0.002473181527,0.000728672
