"TIME","Vout"
0.0002177145924,-0.0976345
0.0002193812591,-0.101787
0.0002210479257,-0.101963
0.0002227145924,-0.0981257
0.0002243812591,-0.0904157
0.0002260479257,-0.0791448
0.0002277145924,-0.0647838
0.0002293812591,-0.047941
0.0002310479257,-0.0293436
0.0002327145924,-0.00980463
0.0002338895488,0.00421295
0.0002349594896,0.0167882
0.0002360575626,0.0292055
0.0002377242293,0.046576
0.0002393908959,0.0614911
0.0002410575626,0.073312
0.0002427242293,0.0815126
0.0002443908959,0.0857141
0.0002460575626,0.0857095
0.0002477242293,0.0814757
0.0002493908959,0.073177
0.0002510575626,0.0611576
0.0002527242293,0.0459263
0.0002543908959,0.028138
0.0002560575626,0.00858061
0.0002577242293,-0.0119272
0.0002587342651,-0.0245794
0.0002598501392,-0.0382678
0.0002610080891,-0.0519272
0.0002626747557,-0.0699757
0.0002643414224,-0.0854111
0.0002660080891,-0.0975765
0.0002676747557,-0.105932
0.0002693414224,-0.110096
0.0002710080891,-0.109867
0.0002726747557,-0.105238
0.0002743414224,-0.0963968
0.0002760080891,-0.0837199
0.0002776747557,-0.0677548
0.0002793414224,-0.0491968
0.0002810080891,-0.0288672
0.0002826747557,-0.00762349
0.0002836620717,0.00514453
0.0002847579905,0.0190149
0.0002860607494,0.0347773
0.0002877274161,0.0531019
0.0002893940827,0.0686262
0.0002910607494,0.0806858
0.0002927274161,0.0887469
0.0002943940827,0.0924438
0.0002960607494,0.0916014
0.0002977274161,0.0862456
0.0002993940827,0.0766027
0.0003010607494,0.0630898
0.0003027274161,0.0462952
0.0003043940827,0.0269582
0.0003060607494,0.00594756
0.0003073621261,-0.0111739
0.0003083559499,-0.0243438
0.0003094211339,-0.0381895
0.0003110878006,-0.0587314
0.0003127544672,-0.0771065
0.0003144211339,-0.0925337
0.0003160878006,-0.104339
0.0003177544672,-0.111998
0.0003194211339,-0.115165
0.0003210878006,-0.113692
0.0003227544672,-0.107639
0.0003244211339,-0.0972685
0.0003260878006,-0.083036
0.0003277544672,-0.0655696
0.0003294211339,-0.0456434
0.0003310878006,-0.0241479
0.0003323146792,-0.00772882
0.0003333209146,0.00577064
0.0003343798991,0.0196811
0.0003360465658,0.0403483
0.0003377132324,0.058724
0.0003393798991,0.0740329
0.0003410465658,0.0856101
0.0003427132324,0.0929449
0.0003443798991,0.0957111
0.0003460465658,0.0937843
0.0003477132324,0.0872486
0.0003493798991,0.076393
0.0003510465658,0.0616979
0.0003527132324,0.0438136
0.0003543798991,0.0235392
0.0003560465658,0.00175845
0.0003570362983,-0.0116589
0.0003581095836,-0.0261478
0.0003592137754,-0.0407459
0.0003608804421,-0.0615096
0.0003625471088,-0.0799415
0.0003642137754,-0.0952691
0.0003658804421,-0.10683
0.0003675471088,-0.114118
0.0003692137754,-0.116812
0.0003708804421,-0.114797
0.0003725471088,-0.108163
0.0003742137754,-0.097207
0.0003758804421,-0.082419
0.0003775471088,-0.0644576
0.0003792137754,-0.0441257
0.0003808804421,-0.0223198
0.0003819100335,-0.00837883
0.0003830001439,0.00633442
0.000384153733,0.0215383
0.0003858203997,0.042153
0.0003874870664,0.0603737
0.000389153733,0.0754364
0.0003908203997,0.0866928
0.0003924870664,0.093654
0.000394153733,0.0960182
0.0003958203997,0.093687
0.0003974870664,0.0867696
0.000399153733,0.0755784
0.0004008203997,0.0606143
0.0004024870664,0.042544
0.000404153733,0.0221785
0.0004058203997,0.000376227
0.0004068186791,-0.0131007
0.0004079221634,-0.0278934
0.0004093703836,-0.0467026
0.0004110370503,-0.0667231
0.0004127037169,-0.0841911
0.0004143703836,-0.0983663
0.0004160370503,-0.108638
0.0004177037169,-0.114562
0.0004193703836,-0.115886
0.0004210370503,-0.112559
0.0004227037169,-0.104737
0.0004243703836,-0.0927749
0.0004260370503,-0.0772081
0.0004277037169,-0.0587328
0.0004293703836,-0.0381774
0.0004310370503,-0.0164064
0.0004320658953,-0.00266391
0.0004331940488,0.012218
0.0004348607154,0.0331924
0.0004365273821,0.0521615
0.0004381940488,0.0683286
0.0004398607154,0.0810016
0.0004415273821,0.0896354
0.0004431940488,0.0938601
0.0004448607154,0.0935003
0.0004465273821,0.0885823
0.0004481940488,0.0793335
0.0004498607154,0.0661712
0.0004515273821,0.0496838
0.0004531940488,0.0306072
0.0004548607154,0.00978286
0.0004559550497,-0.00454547
0.00045710057,-0.019647
0.0004582276892,-0.0342882
0.0004598943558,-0.0548775
0.0004615610225,-0.0734102
0.0004632276892,-0.089116
0.0004648943558,-0.101327
0.0004665610225,-0.10952
0.0004682276892,-0.113347
0.0004698943558,-0.112651
0.0004715610225,-0.107474
0.0004732276892,-0.0980542
0.0004748943558,-0.0848167
0.0004765610225,-0.0683529
0.0004782276892,-0.0493969
0.0004798943558,-0.0287893
0.0004811027129,-0.013206
0.0004823701061,0.00321394
0.0004835447147,0.0181047
0.0004852113813,0.0380074
0.000486878048,0.0557022
0.0004885447147,0.0704526
0.0004902113813,0.0816331
0.000491878048,0.0887676
0.0004935447147,0.0915554
0.0004952113813,0.0898863
0.000496878048,0.0838449
0.0004985447147,0.0737075
0.0005002113813,0.0599284
0.000501878048,0.0431202
0.0005035447147,0.0240298
0.0005052113813,0.00346927
0.0005062495423,-0.00980858
0.0005073915935,-0.024382
0.000508821795,-0.0421303
0.0005104884617,-0.0613865
0.0005121551284,-0.0783362
0.000513821795,-0.0922693
0.0005154884617,-0.102594
0.0005171551284,-0.108872
0.000518821795,-0.11084
0.0005204884617,-0.108422
0.0005221551284,-0.101736
0.000523821795,-0.0910844
0.0005254884617,-0.076942
0.0005271551284,-0.0599364
0.000528821795,-0.0408214
0.0005304884617,-0.0204179
0.0005315343329,-0.00723214
0.0005326851168,0.00719017
0.0005342097658,0.02561
0.0005358764325,0.0441321
0.0005375430991,0.0602186
0.0005392097658,0.0731926
0.0005408764325,0.0825033
0.0005425430991,0.0877561
0.0005442097658,0.0887323
0.0005458764325,0.0853996
0.0005475430991,0.0779134
0.0005492097658,0.0666094
0.0005508764325,0.0519887
0.0005525430991,0.0346956
0.0005542097658,0.0154924
0.0005558764325,-0.00484574
0.0005570762889,-0.0197541
0.0005583562492,-0.0353796
0.0005600229158,-0.0546293
0.0005616895825,-0.0718813
0.0005633562492,-0.0864134
0.0005650229158,-0.0976094
0.0005666895825,-0.104993
0.0005683562492,-0.108251
0.0005700229158,-0.107251
0.0005716895825,-0.102045
0.0005733562492,-0.092868
0.0005750229158,-0.0801264
0.0005766895825,-0.0643824
0.0005783562492,-0.0463284
0.0005800229158,-0.0267548
0.0005813618784,-0.0104036
0.0005825969751,0.00472792
0.0005838617855,0.0198183
0.0005855284522,0.0384185
0.0005871951188,0.0548356
0.0005888617855,0.0683864
0.0005905284522,0.0784971
0.0005921951188,0.084738
0.0005938617855,0.0868452
0.0005955284522,0.0847345
0.0005971951188,0.0785043
0.0005988617855,0.0684321
0.0006005284522,0.0549613
0.0006021951188,0.0386815
0.0006038617855,0.0203062
0.0006055284522,0.000612423
0.0006066108345,-0.0125966
0.0006077926206,-0.0269439
0.0006091871255,-0.0433426
0.0006108537921,-0.0615144
0.0006125204588,-0.0774111
0.0006141871255,-0.0903691
0.0006158537921,-0.0998382
0.0006175204588,-0.105414
0.0006191871255,-0.106861
0.0006208537921,-0.10412
0.0006225204588,-0.0973157
0.0006241871255,-0.0867476
0.0006258537921,-0.0728794
0.0006275204588,-0.0563177
0.0006291871255,-0.0377871
0.0006308537921,-0.0180804
0.000631954874,-0.00471418
0.0006331380859,0.00952642
0.0006345335034,0.0257002
0.0006362001701,0.0434786
0.0006378668367,0.0588779
0.0006395335034,0.0712543
0.0006412001701,0.0800816
0.0006428668367,0.0849822
0.0006445335034,0.0857472
0.0006462001701,0.0823468
0.0006478668367,0.074932
0.0006495335034,0.0638277
0.0006512001701,0.0495183
0.0006528668367,0.0326261
0.0006545335034,0.0138896
0.0006562001701,-0.00592399
0.0006573468649,-0.0198226
0.0006585769034,-0.0344838
0.0006602435701,-0.0533189
0.0006619102367,-0.0702433
0.0006635769034,-0.0845475
0.0006652435701,-0.0956221
0.0006669102367,-0.102991
0.0006685769034,-0.106337
0.0006702435701,-0.105517
0.0006719102367,-0.100567
0.0006735769034,-0.0917052
0.0006752435701,-0.0793174
0.0006769102367,-0.063944
0.0006785769034,-0.046255
0.0006802435701,-0.0270227
0.0006819102367,-0.0070251
0.0006831257553,0.00760687
0.0006844114289,0.0226132
0.0006860780955,0.0407007
0.0006877447622,0.0565357
0.0006894114289,0.0694532
0.0006910780955,0.0789014
0.0006927447622,0.0844732
0.0006944114289,0.085928
0.0006960780955,0.0832033
0.0006977447622,0.0764183
0.0006994114289,0.0658686
0.0007010780955,0.0520131
0.0007027447622,0.0354532
0.0007044114289,0.0169123
0.0007060780955,-0.00282813
0.0007071549208,-0.0159379
0.0007083313473,-0.0301215
0.0007096744058,-0.0457531
0.0007113410725,-0.0636633
0.0007130077391,-0.079218
0.0007146744058,-0.0917661
0.0007163410725,-0.100771
0.0007180077391,-0.105843
0.0007196744058,-0.106762
0.0007213410725,-0.103487
0.0007230077391,-0.096161
0.0007246744058,-0.085102
0.0007263410725,-0.070792
0.0007280077391,-0.0538543
0.0007296744058,-0.0350289
0.0007313410725,-0.0151184
0.000732414912,-0.00199745
0.0007335811824,0.012078
0.0007349308575,0.0277298
0.0007365975242,0.045465
0.0007382641908,0.0607401
0.0007399308575,0.0729145
0.0007415975242,0.0814664
0.0007432641908,0.0860253
0.0007449308575,0.0863922
0.0007465975242,0.0825505
0.0007482641908,0.0746667
0.0007499308575,0.0630836
0.0007515975242,0.0483046
0.0007532641908,0.0309717
0.0007549308575,0.0118455
0.0007565975242,-0.00829645
0.0007577410615,-0.0223333
0.0007589669629,-0.0370794
0.0007606336295,-0.0560114
0.0007623002962,-0.0729207
0.0007639669629,-0.087094
0.0007656336295,-0.0979232
0.0007673002962,-0.104939
0.0007689669629,-0.107834
0.0007706336295,-0.106482
0.0007723002962,-0.10094
0.0007739669629,-0.0914494
0.0007756336295,-0.0784238
0.0007773002962,-0.0624313
0.0007789669629,-0.0441705
0.0007806336295,-0.0244409
0.0007821077796,-0.00636112
0.0007832711046,0.00791839
0.0007844985282,0.022546
0.0007861651949,0.0410566
0.0007878318615,0.0572901
0.0007894985282,0.0705646
0.0007911651949,0.0803106
0.0007928318615,0.0861051
0.0007944985282,0.0876951
0.0007961651949,0.0850105
0.0007978318615,0.0781677
0.0007994985282,0.067465
0.0008011651949,0.0533688
0.0008028318615,0.0364927
0.0008044985282,0.0175774
0.0008061651949,-0.00257523
0.0008072131968,-0.0156154
0.0008083653839,-0.0298211
0.0008096440058,-0.045085
0.0008113106725,-0.0635335
0.0008129773391,-0.0796193
0.0008146440058,-0.0926693
0.0008163106725,-0.102123
0.0008179773391,-0.107571
0.0008196440058,-0.108774
0.0008213106725,-0.105679
0.0008229773391,-0.0984203
0.0008246440058,-0.0873153
0.0008263106725,-0.0728496
0.0008279773391,-0.055656
0.0008296440058,-0.036489
0.0008313106725,-0.0161716
0.0008323702424,-0.00293247
0.0008335151328,0.0112204
0.0008348119509,0.0266813
0.0008364786176,0.0450073
0.0008381452842,0.0608776
0.0008398119509,0.0736267
0.0008414786176,0.0827074
0.0008431452842,0.0877256
0.0008448119509,0.0884622
0.0008464786176,0.0848851
0.0008481452842,0.0771506
0.0008498119509,0.0655972
0.0008514786176,0.0507296
0.0008531452842,0.0331971
0.0008548119509,0.0137729
0.0008564786176,-0.00674782
0.0008575829374,-0.020605
0.0008587756283,-0.035316
0.0008604352041,-0.0547392
0.0008621018708,-0.0722662
0.0008637685374,-0.0870711
0.0008654352041,-0.0985184
0.0008671018708,-0.106111
0.0008687685374,-0.109519
0.0008704352041,-0.108593
0.0008721018708,-0.103374
0.0008737685374,-0.0940901
0.0008754352041,-0.0811499
0.0008771018708,-0.0651205
0.0008787685374,-0.0467054
0.0008804352041,-0.0267156
0.0008821018708,-0.00595181
0.0008832982479,0.00897196
0.000884557496,0.0241942
0.0008862241627,0.0429133
0.0008878908293,0.0592641
0.000889557496,0.0725575
0.0008912241627,0.0822224
0.0008928908293,0.0878401
0.000894557496,0.0891665
0.0008962241627,0.0861449
0.0008978908293,0.0789089
0.000899557496,0.0677768
0.0009012241627,0.0532366
0.0009028908293,0.0359248
0.000904557496,0.0166055
0.0009062241627,-0.00391578
0.0009072841883,-0.017298
0.0009084417665,-0.0317345
0.0009099007325,-0.0492202
0.0009115673992,-0.067511
0.0009132340658,-0.0832645
0.0009149007325,-0.0958146
0.0009165673992,-0.104621
0.0009182340658,-0.109301
0.0009199007325,-0.109653
0.0009215673992,-0.105662
0.0009232340658,-0.0975055
0.0009249007325,-0.0855416
0.0009265673992,-0.0702969
0.0009282340658,-0.0524413
0.0009299007325,-0.0327628
0.0009315673992,-0.0120817
0.0009326328319,0.00135476
0.0009337941191,0.0157368
0.0009354607858,0.0352727
0.0009371274525,0.0527633
0.0009387941191,0.0674742
0.0009404607858,0.0787747
0.0009421274525,0.0861759
0.0009437941191,0.089357
0.0009454607858,0.088181
0.0009471274525,0.0827017
0.0009487941191,0.0731613
0.0009504607858,0.0599798
0.0009521274525,0.043735
0.0009537941191,0.0251412
0.0009554607858,0.00501102
0.0009565986426,-0.00930032
0.0009577822664,-0.0242163
0.0009589162145,-0.0382065
0.0009605828812,-0.0576089
0.0009622495478,-0.0748831
0.0009639162145,-0.0893096
0.0009655828812,-0.100272
0.0009672495478,-0.107297
0.0009689162145,-0.110081
0.0009705828812,-0.108503
0.0009722495478,-0.102637
0.0009739162145,-0.0927404
0.0009755828812,-0.0792504
0.0009772495478,-0.0627603
0.0009789162145,-0.0439959
0.0009805828812,-0.0237806
0.0009829727456,0.00624893
0.0009841553017,0.0207269
0.0009858219684,0.0398384
0.0009874886351,0.0567007
0.0009891553017,0.0706098
0.0009908219684,0.0809717
0.0009924886351,0.0873392
0.0009941553017,0.0894377
0.0009958219684,0.0871786
0.0009974886351,0.0806637
0.0009991553017,0.0701813
0.001000821968,0.0561925
0.001002488635,0.0393109
0.001004155302,0.0202804
0.001005821968,-8.89673e-005
0.001006859633,-0.0131851
0.001008003299,-0.0275316
0.001009291949,-0.0432354
0.001010958616,-0.0621479
0.001012625282,-0.0787414
0.001014291949,-0.0923227
0.001015958616,-0.102311
0.001017625282,-0.108276
0.001019291949,-0.10996
0.001020958616,-0.107293
0.001022625282,-0.100395
0.001024291949,-0.0895708
0.001025958616,-0.075297
0.001027625282,-0.0582017
0.001029291949,-0.0390379
0.001030958616,-0.018632
0.001032024076,-0.00521753
0.001033168555,0.0090828
0.001034481567,0.0249494
0.001036148233,0.0435923
0.0010378149,0.0598286
0.001039481567,0.0729787
0.001041148233,0.082481
0.0010428149,0.0879261
0.001044481567,0.0890802
0.001046148233,0.0858964
0.0010478149,0.0785175
0.001049481567,0.0672696
0.001051148233,0.052647
0.0010528149,0.0352909
0.001054481567,0.0159671
0.001056148233,-0.00452886
0.001057245248,-0.0183252
0.001058432385,-0.033047
0.001060099051,-0.0527315
0.001061765718,-0.0705097
0.001063432385,-0.0856342
0.001065099051,-0.0974581
0.001066765718,-0.105472
0.001068432385,-0.109329
0.001070099051,-0.108864
0.001071765718,-0.104102
0.001073432385,-0.0952541
0.001075099051,-0.08271
0.001076765718,-0.067022
0.001078432385,-0.0488796
0.001080099051,-0.0290822
0.001081765718,-0.0084314
0.001082950855,0.00634101
0.001084216946,0.02169
0.001085883612,0.0405504
0.001087550279,0.0571408
0.001089216946,0.0707632
0.001090883612,0.0808354
0.001092550279,0.0869237
0.001094216946,0.0887663
0.001095883612,0.0862865
0.001097550279,0.0795963
0.001099216946,0.0689916
0.001100883612,0.0549387
0.001102550279,0.0380534
0.001104216946,0.0190793
0.001105883612,-0.00118278
0.001106936026,-0.0143644
0.001108090191,-0.0287064
0.001109458554,-0.0451587
0.001111125221,-0.0637024
0.001112791888,-0.0798672
0.001114458554,-0.0929754
0.001116125221,-0.102466
0.001117791888,-0.107932
0.001119458554,-0.109136
0.001121125221,-0.10603
0.001122791888,-0.0987523
0.001124458554,-0.0876248
0.001126125221,-0.0731366
0.001127791888,-0.0559242
0.001129458554,-0.036745
0.001131125221,-0.0164171
0.001132168993,-0.00337319
0.001133318649,0.0108387
0.001134742437,0.0277586
0.001136409103,0.0459235
0.00113807577,0.0615919
0.001139742437,0.0741048
0.001141409103,0.0829266
0.00114307577,0.0876774
0.001144742437,0.0881534
0.001146409103,0.084337
0.00114807577,0.0763981
0.001149742437,0.0646863
0.001151409103,0.0497153
0.00115307577,0.0321402
0.001154742437,0.0127354
0.001156409103,-0.00771811
0.001157578875,-0.0222852
0.001158835217,-0.0376097
0.001160501883,-0.0567829
0.00116216855,-0.0738824
0.001163835217,-0.0881877
0.001165501883,-0.0990871
0.00116716855,-0.10611
0.001168835217,-0.108955
0.001170501883,-0.107498
0.00117216855,-0.101808
0.001173835217,-0.092135
0.001175501883,-0.0789047
0.00117716855,-0.0626979
0.001178835217,-0.0442261
0.001180501883,-0.0242983
0.001181794735,-0.00827779
0.001182968376,0.00627638
0.001184174871,0.020841
0.001185841538,0.0396613
0.001187508205,0.0562475
0.001189174871,0.0699072
0.001190841538,0.0800576
0.001192508205,0.0862616
0.001194174871,0.088252
0.001195841538,0.0859448
0.001197508205,0.0794434
0.001199174871,0.0690346
0.001200841538,0.055175
0.001202508205,0.0384707
0.001204174871,0.0196557
0.001205841538,-0.000470269
0.001206892194,-0.0135637
0.001208047382,-0.0278676
0.00120934471,-0.0434567
0.001211011377,-0.0620821
0.001212678043,-0.0783999
0.00121434471,-0.0917285
0.001216011377,-0.101499
0.001217678043,-0.107289
0.00121934471,-0.10885
0.001221011377,-0.106115
0.001222678043,-0.0992072
0.00122434471,-0.0884293
0.001226011377,-0.0742551
0.001227678043,-0.057306
0.00122934471,-0.0383264
0.001231011377,-0.0181335
0.001232090708,-0.00469679
0.001233246487,0.00957424
0.001234556685,0.0252047
0.001236223352,0.0435897
0.001237890018,0.0595766
0.001239556685,0.0724968
0.001241223352,0.0817981
0.001242890018,0.0870797
0.001244556685,0.088114
0.001246223352,0.0848584
0.001247890018,0.0774571
0.001249556685,0.0662357
0.001251223352,0.0516856
0.001252890018,0.0344426
0.001254556685,0.0152656
0.001256223352,-0.00505524
0.001257323279,-0.0187622
0.001258513435,-0.0333784
0.001260136861,-0.0523761
0.001261803527,-0.0700124
0.001263470194,-0.0850213
0.001265136861,-0.0967626
0.001266803527,-0.10473
0.001268470194,-0.108579
0.001270136861,-0.108144
0.001271803527,-0.103446
0.001273470194,-0.0946918
0.001275136861,-0.0822661
0.001276803527,-0.066714
0.001278470194,-0.0487173
0.001280136861,-0.0290673
0.001281803527,-0.00856366
0.001282968652,0.0058728
0.001284211327,0.0208665
0.001285877994,0.0396738
0.001287544661,0.0562548
0.001289211327,0.0699126
0.001290877994,0.0800628
0.001292544661,0.0862676
0.001294211327,0.0882589
0.001295877994,0.085952
0.001297544661,0.0794499
0.001299211327,0.0690387
0.001300877994,0.0551748
0.001302544661,0.0384642
0.001304211327,0.0196409
0.001305877994,-0.000493689
0.001306926444,-0.0135667
0.001308080333,-0.0278634
0.001309357606,-0.0432286
0.001311024272,-0.0618918
0.001312690939,-0.0782548
0.001314357606,-0.0916342
0.001316024272,-0.101458
0.001317690939,-0.107303
0.001319357606,-0.108916
0.001321024272,-0.106228
0.001322690939,-0.0993586
0.001324357606,-0.0886099
0.001326024272,-0.0744536
0.001327690939,-0.0575104
0.001329357606,-0.0385246
0.001331024272,-0.0183149
0.001332109156,-0.00479275
0.001333265526,0.00950732
0.001334553123,0.0249032
0.00133621979,0.0433536
0.001337886456,0.0594152
0.001339553123,0.0724163
0.00134121979,0.0818012
0.001342886456,0.0871649
0.001344553123,0.0882756
0.00134621979,0.085087
0.001347886456,0.0777402
0.001349553123,0.0665581
0.00135121979,0.0520304
0.001352886456,0.0347919
0.001354553123,0.0156016
0.00135621979,-0.00474699
0.001357308103,-0.0183403
0.001358488838,-0.0328848
0.001360056902,-0.0513416
0.001361723569,-0.0691546
0.001363390235,-0.0843729
0.001365056902,-0.0963495
0.001366723569,-0.104569
0.001368390235,-0.108674
0.001370056902,-0.108489
0.001371723569,-0.104024
0.001373390235,-0.0954742
0.001375056902,-0.0832165
0.001376723569,-0.0677884
0.001378390235,-0.0498665
0.001380056902,-0.0302395
0.001381723569,-0.00971239
0.001382849233,0.00429571
0.001384059566,0.0190086
0.001385726233,0.0380408
0.001387392899,0.0549148
0.001389059566,0.0689221
0.001390726233,0.0794634
0.001392392899,0.0860835
0.001394059566,0.0884961
0.001395726233,0.086598
0.001397392899,0.0804742
0.001399059566,0.0703945
0.001400726233,0.0568009
0.001402392899,0.040288
0.001404059566,0.0215808
0.001405726233,0.00148471
0.001406797134,-0.0118881
0.001407951821,-0.0262609
0.00140915932,-0.0409115
0.001410825986,-0.0598545
0.001412492653,-0.0765807
0.00141415932,-0.0903933
0.001415825986,-0.100703
0.001417492653,-0.107063
0.00141915932,-0.1092
0.001420825986,-0.107023
0.001422492653,-0.100626
0.00142415932,-0.090294
0.001425825986,-0.0764788
0.001427492653,-0.0597872
0.00142915932,-0.0409522
0.001430825986,-0.0207934
0.001431970947,-0.00650721
0.001433156986,0.00822421
0.00143437272,0.0228781
0.001436039387,0.04159
0.001437706053,0.057985
0.00143937272,0.0713787
0.001441039387,0.0811992
0.001442706053,0.0870227
0.00144437272,0.0885977
0.001446039387,0.0858574
0.001447706053,0.0789239
0.00144937272,0.0681022
0.001451039387,0.0538667
0.001452706053,0.0368399
0.00145437272,0.0177711
0.001456039387,-0.00253859
0.001457095905,-0.0157733
0.001458252424,-0.0301181
0.001459647043,-0.0468093
0.001461313709,-0.065193
0.001462980376,-0.0811396
0.001464647043,-0.0939791
0.001466313709,-0.103161
0.001467980376,-0.108289
0.001469647043,-0.10914
0.001471313709,-0.105681
0.001472980376,-0.098064
0.001474647043,-0.0866244
0.001476313709,-0.0718645
0.001477980376,-0.054432
0.001479647043,-0.0350939
0.001481313709,-0.0146689
0.001482359025,-0.00158188
0.001483507391,0.0126014
0.001485008279,0.0303329
0.001486674945,0.0482523
0.001488341612,0.0635808
0.001490008279,0.07567
0.001491674945,0.0840005
0.001493341612,0.0882125
0.001495008279,0.0881247
0.001496674945,0.0837432
0.001498341612,0.075262
0.001500008279,0.0630539
0.001501674945,0.0476536
0.001503341612,0.0297354
0.001505008279,0.0100883
0.001506472426,-0.00802074
0.001507606583,-0.0222041
0.001508809607,-0.0369545
0.001510476274,-0.0562654
0.00151214294,-0.0735197
0.001513809607,-0.0879936
0.001515476274,-0.0990683
0.00151714294,-0.106265
0.001518809607,-0.109274
0.001520476274,-0.107964
0.00152214294,-0.102395
0.001523809607,-0.0928137
0.001525476274,-0.0796407
0.00152714294,-0.0634544
0.001528809607,-0.0449656
0.001530476274,-0.0249858
0.00153181628,-0.00832189
0.001532973347,0.00609424
0.00153417494,0.0206766
0.001535841606,0.0396115
0.001537508273,0.0563143
0.00153917494,0.0700868
0.001540841606,0.0803405
0.001542508273,0.0866334
0.00154417494,0.0886936
0.001545841606,0.0864338
0.001547508273,0.0799552
0.00154917494,0.0695435
0.001550841606,0.0556556
0.001552508273,0.0388993
0.00155417494,0.0200113
0.001555841606,-0.000203505
0.001556885776,-0.0132812
0.001558036009,-0.0276012
0.001559309411,-0.0430029
0.001560976078,-0.0617822
0.001562642745,-0.0782632
0.001564309411,-0.0917579
0.001565976078,-0.10169
0.001567642745,-0.10763
0.001569309411,-0.109323
0.001570976078,-0.106696
0.001572642745,-0.0998662
0.001574309411,-0.0891351
